"V1","V2","V3","V4","V5"
-0.0660628570203054,0.0337477905902435,-0.121908210299191,0.049277611793518,-0.0559753824324105
-0.0337138981073632,0.0745316032097076,-0.093079751662541,0.0805006673942712,-0.0225071219269894
0.120572376326645,0.219744436379697,0.0499886613217307,0.205702322185009,0.12995945065057
0.045804812948059,0.155610060784773,-0.0183977406979239,0.143558927114957,0.0567804519320077
0.0339954971930567,0.136544445138687,-0.0411572989573834,0.135480170083919,0.042807993165444
0.151827836955604,0.264971446797809,0.0874010506360744,0.273479912296309,0.162581333577587
-0.0422228587000162,0.0580468139760751,-0.114495955798901,0.050342066221543,-0.0358726465270993
-0.0171109274416399,0.0924505239209602,-0.0813288043048152,0.0980640065558956,-0.00994566723556255
-0.0578380828351439,0.060520456415145,-0.120564670963685,0.0647950760211029,-0.035107081030712
0.0183620770255891,0.10859297323422,-0.0588056801148828,0.116435329479596,0.00411900229066499
0.0171875848050238,0.112512179790691,-0.0704387402837478,0.111090588113673,0.00961755663194368
-0.0295493793743164,0.0674428090348683,-0.101045997963636,0.0519758259565581,-0.0302395499840197
0.0447391516823149,0.151900109631835,-0.030158179390429,0.152369915012889,0.0264242739662169
-0.00277119610808049,0.094162477672438,-0.0808779271764224,0.095436504699681,-0.00401029859939596
0.0790934044313412,0.134939561327383,-0.00942260477081677,0.155726265941612,0.0380831161880947
0.108780549568849,0.217299098701744,0.0399365600365152,0.228199152563438,0.115069599963784
0.0342740078109087,0.144174191342533,-0.0323500503786978,0.131817424869312,0.0463630054876484
0.108624180326149,0.220375043057726,0.0505151426292202,0.223141887217337,0.117783740285711
0.0385277854200083,0.134825676365534,-0.0303386287771537,0.131296074384546,0.0300394574229441
-0.0640222014345198,0.0503436550945885,-0.112147742180313,0.0267034698325531,-0.0631456586016791
0.0364086895764047,0.126916007460039,-0.0283545833775907,0.144524803050449,0.0534412158600066
0.0201874570913959,0.125953308851274,-0.0433865352911884,0.129318184660973,0.0125629437801045
-0.00247759966138976,0.0967116671393629,-0.0727582185547672,0.0914716616557261,-0.00979618191868626
0.0491328810544782,0.149239990058603,-0.00729407932116055,0.157764393878479,0.0668248954542608
0.136252746786152,0.228992402634749,0.0552138678885882,0.20397828679318,0.130529654897743
-0.0616820612311121,0.0398438743951475,-0.12728741220761,0.0408757230574486,-0.0569360842999928
-0.0549269863818764,0.0547751049736849,-0.108131702974589,0.0508212948305748,-0.0366115710303554
-0.0380942511312407,0.0711372310120199,-0.10487322509805,0.0563764846417182,-0.0407755387682445
-0.155884554559907,-0.061313518486381,-0.207218160661798,-0.0547109818130446,-0.149410980794653
-0.0428622136295843,0.0521670517041739,-0.117008315173272,0.0437676053213317,-0.0557259703273104
-0.0278780549805738,0.0776632708729847,-0.100565677514204,0.0823735710817646,-0.0220683968896455
-0.0201081447299856,0.0686658908944892,-0.101010029885339,0.0597138304445087,-0.036302134273073
0.123126811573515,0.203353927217631,0.0495785595403301,0.212161766687398,0.124183327592106
0.0238541249060086,0.0983811203359046,-0.067689000691882,0.103735403014511,0.010830913751403
0.114795935326574,0.206362233434277,0.0576908778525909,0.221453691799841,0.129110073837322
0.114287166619955,0.204394241662575,0.0558002511746205,0.232659519384953,0.120450981508844
0.0259246294398419,0.124098721827881,-0.0386606020825423,0.124186966731982,0.0189298969209059
-0.0020968880970834,0.12022218829991,-0.057912087115697,0.10847786271704,0.0125191645019459
-0.0687352322957005,0.0272915701243196,-0.144203523979019,0.0402733634490256,-0.0671640523026563
-0.00245934721821341,0.111650919114952,-0.0666389631140817,0.0967900042711562,-0.00160465768009201
-0.051693598168399,0.046015817767745,-0.121115689964433,0.059395824209617,-0.0472489994168686
-0.0597316704887022,0.0455694788854043,-0.0881198125818072,0.061553824970997,-0.0499634263159672
-0.0295020925456903,0.0436172707308815,-0.11323255878261,0.0480501771626858,-0.0359745937343644
-0.0172265020080153,0.0792242246953794,-0.0888137042934892,0.100562244302382,-0.0164552048050094
0.00971035468509239,0.111644474056712,-0.0720713815789498,0.104079618945501,0.00305340804772583
-0.0331046545608218,0.077532327783132,-0.0839037412125033,0.0732422939697553,-0.0075202903406716
0.153243000692319,0.263964305209083,0.0845257414419157,0.264363371717207,0.152972856517671
-0.0192612116374703,0.0792307654363663,-0.0932987907080561,0.0677670602289102,-0.0357207403388958
0.176298083921506,0.278393056394176,0.0974215378713007,0.267190340110963,0.180117961785701
-0.064004846265725,0.0346141788290488,-0.13057734514048,0.0340338780092174,-0.0579733784722232
-0.0441916995118633,0.0632122072980556,-0.111211169858929,0.0763860546118013,-0.0248421754752889
-0.0550800680588202,0.0427947640622016,-0.105318517729217,0.0373812574997529,-0.0709082551512416
0.0354998106449636,0.120186326655024,-0.0386361898897997,0.130160057633672,0.0260928172878353
0.105991784645374,0.210323652508402,0.0355735774654392,0.205619632693463,0.100725925435364
-0.0868780306943863,0.0103473094852918,-0.143168146398641,0.00770094968678405,-0.0802443415566344
-0.0304382614457124,0.0517813533946748,-0.10441521482489,0.0847247096503597,-0.0469226578234915
0.0209845462843886,0.112904001004368,-0.0583263644642586,0.127545548478151,0.0171272161966629
0.11899742298032,0.229626140854788,0.0491172076103306,0.221679071139396,0.126903176245013
0.0160121518563862,0.112932827932168,-0.0581645684960702,0.119304848663297,0.0250719158073962
0.132986774203034,0.231667924853897,0.0906748242276598,0.265570603711091,0.128500424689055
-0.0681358232314483,0.0281507931363601,-0.148853455864278,0.029019424862248,-0.076033805434081
-0.0134620919604517,0.0846186488282681,-0.0836332110596226,0.0791377243388631,-0.0175385125556949
-0.0342859764215706,0.0605233658447614,-0.094566158574386,0.0773607045130491,-0.028588108964305
0.120497099986633,0.218731779157757,0.0473012404462974,0.233883175585844,0.134517737820236
-0.0149340502039931,0.0821137526504288,-0.0661218767944876,0.0849502770496595,-0.014063850662183
-0.00539115297899559,0.0945259387570953,-0.0796987920548075,0.0794593697649285,-0.0140945411863095
0.0413503011774909,0.128130515442296,-0.0445398128925165,0.128496922147608,0.0393501403798072
0.0149914554138228,0.112810078272047,-0.0553892217224328,0.116294847015621,0.011932077762777
0.0336364985092254,0.128740319596529,-0.0475500404999031,0.129021095163973,0.0352695118772008
-0.0488931193737237,0.0579064802541519,-0.105616586666962,0.0621399013828844,-0.0479702502831019
0.0540022348835617,0.142712158951065,-0.0058534208895615,0.155153293315647,0.0483983236619452
-0.0586813181404584,0.0459801819521522,-0.11485840709486,0.027478697449646,-0.065780500423068
0.0612121736988417,0.130091757765683,-0.0226551336272324,0.143456467951773,0.0590817678465385
0.0671010610809035,0.162075617247957,-0.00645550597819393,0.172737403667209,0.0601926213991792
-0.00501717987474241,0.08886579438735,-0.0846973604197481,0.107327916222812,0.00385860813614372
-0.0273951091667152,0.0675470614139938,-0.10697949448566,0.0632217705109267,-0.0263439886771698
-0.0361098356347488,0.0504402459551529,-0.086495884327622,0.0722558319938219,-0.0357823745403144
-0.0470611607996844,0.0527596237024404,-0.123078446602078,0.0676024670824092,-0.0366833902758435
-0.0241685398479305,0.0762007936067443,-0.090886419744404,0.078965916846249,-0.02724799269813
0.0221695387753813,0.13723014479814,-0.0324738863510008,0.131446140955189,0.0303915454906409
0.0466708095980378,0.127410547597253,-0.0314078658488659,0.125985891919273,0.0430381687533612
0.162287095110116,0.261832844509612,0.101533924901062,0.267496126437424,0.160362784866108
0.0171786499124851,0.104789729004377,-0.0533384439259318,0.113314765912631,0.0132955268358052
-0.0278745186520483,0.0586309766925148,-0.103690865271592,0.0697061887855107,-0.0337786000552719
0.0523714061415603,0.164358847794692,-0.0175575008906962,0.149006604934175,0.0343136766985399
-0.0590973085873813,0.0541881946158724,-0.115410236134031,0.0389007055863068,-0.0363277531901084
-0.0430391311259936,0.0451295750340973,-0.126226010072174,0.0537575946644264,-0.0590742667997834
-0.0258577753402629,0.0631952761363101,-0.111698040071538,0.0797824899418655,-0.0121324403005
0.011962085247886,0.11972408450028,-0.0497309494738565,0.119346189740939,0.0125025481121787
0.0105984287103591,0.12305503909462,-0.044528817282815,0.127503333609037,0.0228697515013792
-0.0141923682296361,0.0719605247753991,-0.104105897852415,0.0664722611148521,-0.031922727369114
-0.0315235391149361,0.0664375627507101,-0.0987508312749987,0.0623809877476224,-0.0149469029372508
0.0369527645510255,0.152156406325508,-0.044829302182586,0.150209228424852,0.0577404376642082
-0.0860812350212704,0.0131386454422938,-0.155073691441627,0.00412468713020491,-0.0845085894475473
0.125717036057705,0.227363897335151,0.0365329613506536,0.208084693909769,0.117698908143782
-0.0988059430364811,0.00781877437130327,-0.165555825659153,0.00799957587559744,-0.0868279049252356
0.109882975507944,0.219252626396423,0.0351291904213245,0.205276856007004,0.0998003414337414
-0.0378588983559855,0.0627678185947386,-0.109776428581463,0.0778700474476635,-0.0455294791781184
0.00165999795704296,0.111431315566157,-0.0670709847079763,0.108626305645285,0.00480906825920459
0.029390525661003,0.147743022249847,-0.0403768184986024,0.141295024959053,0.0503228145671829
0.0996468154124122,0.208499361767106,0.0479669285233071,0.193341317023716,0.0900680934957949
-0.0267646820871905,0.0921696317457388,-0.105546998267726,0.0731733229181846,-0.00854247302677162
-0.0932436558531871,-0.00689619913336707,-0.161250690062309,0.00987149802263326,-0.0950540714765728
0.01572012092381,0.116100338910828,-0.0581660458399726,0.114120253062711,-0.000959870292372726
-0.0226538124804491,0.0511709253513614,-0.125283082293773,0.0624384542332015,-0.0317553539872139
0.181971675078023,0.259209091289648,0.0912659171945817,0.288051560509022,0.170287307552466
0.0246844406804072,0.135500136874251,-0.0522924408906695,0.149393741669185,0.0270455815549917
0.0897219861667145,0.153166362215514,0.0106426292314708,0.161200004151708,0.0559364185415979
-0.0488856401557322,0.0527916464217832,-0.112046116708641,0.0623798377669066,-0.0395248465219441
0.150794025977591,0.26248548404621,0.088434514810228,0.280815247974682,0.14864323831277
-0.0134172707610425,0.0743692568000036,-0.0846174640265571,0.1058640625078,-0.00963129966927694
-0.0553360354872055,0.0561827814705091,-0.124736215968602,0.0590753733921408,-0.0478927985884991
0.125797312453007,0.230042975805526,0.0427558906486683,0.226855314791429,0.112175757350716
-0.0171009875541336,0.0812726161756735,-0.105377248998799,0.0835718607376984,-0.0222910910476756
0.168108434068798,0.261257263663885,0.112552832928516,0.278363480025811,0.176802101724042
0.0419593908101221,0.151995984858038,-0.0340769580686321,0.138971954849882,0.0307326228645899
0.0345870454230525,0.125136780476029,-0.0399246473926367,0.127968611091928,0.0278394946981135
0.00243394463644057,0.0764352689098153,-0.068716872891759,0.08042229547787,-0.0119199996216309
0.0342313038606219,0.132444043244817,-0.0344705847888518,0.12262898782563,0.014550427803423
0.00937675661960226,0.100133287411003,-0.0656179930814825,0.0954805998020296,0.00282622421748895
-0.051624709649488,0.0439668027318655,-0.0964506771517994,0.0596019579085919,-0.0384559726615787
0.120044114066716,0.223120208425536,0.0561804052638457,0.217614157537806,0.124376551058446
0.0486928532924147,0.142346369967319,-0.0273379936487029,0.144124083314291,0.0167154730870594
-0.0210729902870443,0.104997527342368,-0.0879767331993451,0.102447468735527,-0.00112058249284512
-0.0279255862612538,0.0732091355344925,-0.0975723438573759,0.0650526861360654,-0.009982536515938
-0.00109584571996696,0.0929348156247039,-0.0523224937672752,0.103434390794104,0.00186427622703817
0.0113440048727517,0.118517412515159,-0.0552913643364857,0.11002081094875,0.0130028554842377
0.026250691830616,0.133210975000776,-0.0453095751767831,0.132797406985406,0.0412418716211548
0.109824508297501,0.207391051558921,0.0169926858776942,0.192042520641419,0.0910172413586097
0.0123988042201961,0.109682628649822,-0.0602349290970741,0.128372743301936,0.0274706233337814
0.0296177832320627,0.10798942025982,-0.0500629037286138,0.104773084117352,0.0222121657409154
-0.0914946467239297,0.00605607552521249,-0.178705740937161,0.0126278329907251,-0.0967190311938235
0.0625490876162239,0.172941497818005,-0.00568452787992653,0.156532543066637,0.0608023049321287
0.049450132386046,0.152631977127195,0.00924952421804405,0.147425251792241,0.0519402146456212
0.119550615199499,0.21371716615781,0.0564545737388075,0.219505264014062,0.119177538832907
-0.00164059120893585,0.102673907179816,-0.0729104461333438,0.109289005098111,0.00135249169654284
-0.0612702486113574,0.0284692017953391,-0.133686497096297,0.0353936039851207,-0.0658000816077153
0.0275800690855233,0.126860647314558,-0.0505286553100126,0.129127143133157,0.0113611234101484
-0.035921744966652,0.0627854872666431,-0.097107234714512,0.0749787476935276,-0.0216900560368234
-0.0835388247753593,0.0248583002614348,-0.154898018479395,0.0274382307551316,-0.0779211555458468
-0.0455531175362611,0.027868449370322,-0.143245143175759,0.0476242622513733,-0.0528334559679412
-0.0425164620532138,0.0645928608270549,-0.0972182861151336,0.0506253279702409,-0.0434355680695885
-0.0545035058260619,0.0560857737899327,-0.146975577827419,0.0544601641284955,-0.0481383705012132
0.0232057566529335,0.134629358930405,-0.0464784521452939,0.134043252535364,0.0243609233377473
-0.0731491135912982,0.0409246810468374,-0.139675687757336,0.0513146282402019,-0.0711202968019157
-0.00444224125856477,0.0829945773403861,-0.0800281359958908,0.103530093314014,0.0005364164133056
-0.012048086549116,0.0851463220249973,-0.078247628202819,0.0855019647186098,0.00584609210304785
0.019476084971838,0.114050926977403,-0.041434306327397,0.128455826533375,0.0226110030803064
0.177212553608068,0.269440298488848,0.0937453788287625,0.272101624041611,0.168440991252556
-0.0324127723501636,0.0546034701103195,-0.11211054779757,0.067676420024351,-0.0257526844919602
-0.0170707214819978,0.0698906561400266,-0.101909610453798,0.0679701260814518,-0.0180551827208269
0.143281242971724,0.212816940446862,0.0575018811512303,0.223813018523924,0.111381192259629
0.0241311787862948,0.123555099097543,-0.0510163352725112,0.102241256235576,0.0165465649158546
-0.0380837427183928,0.0449758188698122,-0.118814803966055,0.0638959445179907,-0.0358878553700551
0.119915900378164,0.20867700946793,0.0559132761922188,0.217862051759686,0.130638649592896
-0.0830029426125851,0.0267597314914951,-0.13687879724275,0.018884996875517,-0.0723357024627866
-0.0393046153838276,0.0671525826081904,-0.116642845725797,0.0509321215856268,-0.0446070418714712
-0.0396113331737895,0.0669986261970457,-0.0906271345785958,0.0799896150559969,-0.0341912330027817
0.026149098917483,0.120798697857635,-0.0434477318261183,0.135123478098496,0.0429451173912151
0.105422157165543,0.227551973240188,0.0527772990555252,0.225701296284544,0.124515136964026
0.00692004983574627,0.102202465224263,-0.067826856894149,0.0909485177584335,-0.00957866262064519
-0.0701175175598293,0.0177455808977579,-0.136736603646589,0.0114540835159667,-0.0793441069892962
-0.0571401424150795,0.0357641012418814,-0.132205535429634,0.0249937854545568,-0.0630011588845361
0.0577725297399905,0.149485480992132,-0.0249442275782184,0.155729525791095,0.0466068640163277
-0.0217820908323372,0.0871080980067722,-0.114072623256781,0.0633188034953751,-0.0210477979468275
